X,Y,Z,dip,azimuth,polarity,geometry,Id,Unidad,formation,name
545932.87,2212500.75,2402.07,0.0,270.0,1.0,POINT (545932.866464291 2212500.754761724),0.0,Cuaternario-Piro,Quaternary_Pyro,N_3
545701.56,2212500.75,1630.02,0.12,90.0,1.0,POINT (545701.5551227615 2212500.754761732),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_3
545635.32,2212500.75,2056.18,0.39,90.0,1.0,POINT (545635.3238518853 2212500.754761734),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_3
545556.08,2212500.75,2369.65,8.75,270.0,1.0,POINT (545556.0821811983 2212500.754761737),0.0,Cuaternario-Piro,Quaternary_Pyro,N_3
545155.03,2212500.75,2402.07,9.73,90.0,1.0,POINT (545155.0333939521 2212500.7547617503),0.0,Cuaternario-Piro,Quaternary_Pyro,N_3
544787.9,2212500.75,2545.9,50.47,90.0,1.0,POINT (544787.8965383573 2212500.754761763),0.0,Cuaternario-Piro,Quaternary_Pyro,N_3
548812.58,2214515.35,2542.34,78.97,93.01,1.0,POINT (548812.5815680008 2214515.3533823444),0.0,Neogeno-Volcanico,Neogene_Volcanic,P3_C
541307.5,2212500.75,2275.65,2.25,270.0,1.0,POINT (541307.4969522161 2212500.754761881),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_3
544721.8,2214730.8,2549.86,24.57,273.01,1.0,POINT (544721.8049129606 2214730.7970215855),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_C
544557.33,2214739.46,2522.08,2.39,93.01,1.0,POINT (544557.329401536 2214739.459240459),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_C
544371.06,2214749.27,2543.91,11.07,93.01,1.0,POINT (544371.0559307678 2214749.269464243),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_C
544295.59,2214753.24,2113.64,7.44,93.01,1.0,POINT (544295.5859086686 2214753.244146213),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_C
544266.03,2214754.8,2601.46,70.71,93.01,1.0,POINT (544266.0293993806 2214754.8007606314),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_C
543538.21,2214793.13,2139.19,5.96,273.01,1.0,POINT (543538.2059030584 2214793.1320986627),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_C
543076.18,2214817.46,2133.33,10.12,93.01,1.0,POINT (543076.1840512231 2214817.46480552),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_C
542891.23,2214827.21,2166.41,10.12,93.01,1.0,POINT (542891.2316689023 2214827.2054532487),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_C
542809.4,2214831.52,2537.74,32.15,273.01,1.0,POINT (542809.3997376172 2214831.515189656),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_C
540972.16,2212500.75,1639.77,0.12,90.0,1.0,POINT (540972.1558000377 2212500.7547618924),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_3
540678.64,2212500.75,2130.52,12.35,90.0,1.0,POINT (540678.6376790355 2212500.7547619026),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_3
540353.41,2212500.75,2255.7,0.66,90.0,1.0,POINT (540353.409663911 2212500.7547619133),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_3
539624.4,2212500.75,2409.7,21.36,90.0,1.0,POINT (539624.3970028618 2212500.754761938),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_3
538571.82,2212500.75,2273.77,71.36,270.0,1.0,POINT (538571.8209376717 2212500.7547619734),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_3
538561.39,2212500.75,2464.55,22.02,270.0,1.0,POINT (538561.3942195298 2212500.7547619743),0.0,Cuaternario-Alv,Quaternary_alluvial,N_3
538375.57,2212500.75,2401.74,15.64,270.0,1.0,POINT (538375.5712082377 2212500.7547619804),0.0,Cuaternario-Alv,Quaternary_alluvial,N_3
538097.76,2212500.75,2381.9,2.54,90.0,1.0,POINT (538097.7581526088 2212500.7547619897),0.0,Cuaternario-Alv,Quaternary_alluvial,N_3
540986.3,2214927.53,2410.94,0.68,273.01,1.0,POINT (540986.2959783385 2214927.5302356323),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_C
540557.43,2214950.12,2067.95,7.59,273.01,1.0,POINT (540557.4340442447 2214950.1165520223),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_C
546699.92,2214626.62,2581.98,25.11,93.01,1.0,POINT (546699.9220373952 2214626.6180873467),0.0,Neogeno-Volcanico,Neogene_Volcanic,P3_C
546635.27,2214630.02,2083.39,1.11,93.01,1.0,POINT (546635.2748079204 2214630.0227793055),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_C
546576.89,2214633.1,2611.08,10.2,93.01,1.0,POINT (546576.8932072197 2214633.0974875046),0.0,Neogeno-Volcanico,Neogene_Volcanic,P3_C
546352.97,2214644.89,2660.68,14.25,93.01,1.0,POINT (546352.9687157652 2214644.8906288613),0.0,Neogeno-Volcanico,Neogene_Volcanic,P3_C
546206.33,2214652.61,2730.14,59.93,93.01,1.0,POINT (546206.3278983551 2214652.613570989),0.0,Neogeno-Volcanico,Neogene_Volcanic,P3_C
545999.61,2214663.5,2095.75,1.11,93.01,1.0,POINT (545999.6132671095 2214663.5003429144),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_C
545974.37,2214664.83,2719.07,41.85,273.01,1.0,POINT (545974.3673244098 2214664.829938302),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_C
545825.46,2214672.67,2610.52,26.94,273.01,1.0,POINT (545825.4591717164 2214672.6722912416),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_C
545730.34,2214677.68,2533.26,55.38,273.01,1.0,POINT (545730.3408036667 2214677.681767217),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_C
545690.18,2214679.8,2516.33,70.91,93.01,1.0,POINT (545690.179714927 2214679.7968792953),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_C
540429.8,2214956.84,-1000.0,0.0,273.01,1.0,POINT (540429.7952988425 2214956.838736619),0.0,Cretacico-Calizas,Cretaceous_limestone,P3_C
540069.08,2214975.84,2398.31,0.87,273.01,1.0,POINT (540069.0807844682 2214975.8360210606),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_C
539555.72,2215002.87,1985.4,1.23,273.01,1.0,POINT (539555.7187306971 2215002.8725958825),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_C
539523.55,2215004.57,2439.05,48.48,93.01,1.0,POINT (539523.5538246445 2215004.566583357),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_C
539034.15,2215030.34,2430.13,44.96,273.01,1.0,POINT (539034.1523907287 2215030.341255226),0.0,Cuaternario-Piro,Quaternary_Pyro,P3_C
538917.09,2215036.51,2385.97,4.57,273.01,1.0,POINT (538917.0913654265 2215036.506356729),0.0,Cuaternario-Piro,Quaternary_Pyro,P3_C
538892.86,2215037.78,1952.59,6.36,273.01,1.0,POINT (538892.8626033345 2215037.782381582),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_C
538769.13,2215044.3,2375.39,3.52,273.01,1.0,POINT (538769.1294595674 2215044.2988749123),0.0,Cuaternario-Piro,Quaternary_Pyro,P3_C
538603.2,2215053.04,2372.22,0.62,93.01,1.0,POINT (538603.2007508541 2215053.037627446),0.0,Cuaternario-Piro,Quaternary_Pyro,P3_C
538409.79,2215063.22,2397.62,14.18,93.01,1.0,POINT (538409.7934024804 2215063.223561928),0.0,Cuaternario-Piro,Quaternary_Pyro,P3_C
538315.5,2215068.19,1865.28,9.81,273.01,1.0,POINT (538315.4984140194 2215068.1896740356),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_C
538288.25,2215069.62,2461.12,57.03,93.01,1.0,POINT (538288.253265524 2215069.624559007),0.0,Cuaternario-Piro,Quaternary_Pyro,P3_C
538225.9,2215072.91,2377.51,26.84,273.01,1.0,POINT (538225.8978909152 2215072.908548813),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_C
538035.72,2215082.92,2329.67,1.89,273.01,1.0,POINT (538035.7164084357 2215082.9245907916),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_C
538047.27,2215174.03,2309.37,0.22,233.07,1.0,POINT (538047.2719490951 2215174.0327666244),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_B
538254.34,2215329.7,2296.68,6.48,53.07,1.0,POINT (538254.3440367227 2215329.699012026),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_B
538317.79,2215377.4,2458.08,48.37,53.07,1.0,POINT (538317.7908575694 2215377.395099399),0.0,Cuaternario-Piro,Quaternary_Pyro,P3_B
538458.27,2215483.0,1933.04,0.98,53.07,1.0,POINT (538458.2663552631 2215482.997421506),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_B
538465.83,2215488.69,2294.04,4.09,233.07,1.0,POINT (538465.8334395562 2215488.685969943),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_B
538512.36,2215523.66,2394.58,4.51,53.07,1.0,POINT (538512.3611081734 2215523.6631006803),0.0,Cuaternario-Piro,Quaternary_Pyro,P3_B
476700.95,2182500.75,798.89,0.06,270.0,1.0,POINT (476700.95350667083 2182500.754764071),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
476126.61,2182500.75,246.82,0.0,270.0,1.0,POINT (476126.60979914706 2182500.7547640908),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
475896.97,2182500.75,998.87,0.0,90.0,1.0,POINT (475896.97112881555 2182500.7547640987),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
475248.62,2182500.75,-1000.0,0.0,270.0,1.0,POINT (475248.61521789234 2182500.7547641206),0.0,Cretacico-Calizas,Cretaceous_limestone,N_9
474921.75,2182500.75,998.88,0.0,90.0,1.0,POINT (474921.753850149 2182500.7547641313),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
474902.64,2182500.75,246.75,0.0,270.0,1.0,POINT (474902.63848102523 2182500.754764132),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
472288.75,2182500.75,998.91,0.0,90.0,1.0,POINT (472288.7509068358 2182500.7547642207),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
472277.56,2182500.75,246.58,0.0,270.0,1.0,POINT (472277.5589261363 2182500.754764221),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
471281.86,2182500.75,-1000.0,0.0,270.0,1.0,POINT (471281.85682179313 2182500.754764255),0.0,Cretacico-Calizas,Cretaceous_limestone,N_9
481027.83,2187500.75,2244.0,74.0,140.19,1.0,POINT (481027.83 2187500.75),0.0,ToF,ToF,N_8
487190.6,2182500.75,809.38,0.06,270.0,1.0,POINT (487190.60269811354 2182500.754763716),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
485540.73,2182500.75,1891.69,0.0,270.0,1.0,POINT (485540.73291956633 2182500.754763772),0.0,Cuaternario-Alv,Quaternary_alluvial,N_9
483833.05,2182500.75,2066.86,3.24,90.0,1.0,POINT (483833.04817516543 2182500.7547638295),0.0,Cuaternario-Lac,Quaternary_Lac,N_9
490424.36,2187500.75,-1000.0,0.0,270.0,1.0,POINT (490424.3559417831 2187500.754763608),0.0,Cretacico-Calizas,Cretaceous_limestone,N_8
490252.38,2187500.75,-391.52,0.01,90.0,1.0,POINT (490252.3759474169 2187500.7547636135),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_8
489921.65,2187500.75,612.23,0.0,270.0,1.0,POINT (489921.6466030311 2187500.7547636246),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_8
489316.16,2187500.75,2177.17,54.15,270.0,1.0,POINT (489316.15687575284 2187500.754763645),0.0,Neogeno-Lac,Neogene_Lac,N_8
489312.04,2187500.75,2207.72,70.85,90.0,1.0,POINT (489312.04004422855 2187500.7547636456),0.0,Cuaternario-Lac,Quaternary_Lac,N_8
489284.26,2187500.75,2170.54,1.15,270.0,1.0,POINT (489284.25971026416 2187500.7547636465),0.0,Neogeno-Lac,Neogene_Lac,N_8
489190.93,2187500.75,2151.62,15.59,270.0,1.0,POINT (489190.9318879312 2187500.75476365),0.0,Neogeno-Lac,Neogene_Lac,N_8
457999.44,2185000.76,427.24,4.13,180.0,1.0,POINT (457999.4419808107 2185000.755249312),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,V_3
457999.44,2185418.31,2264.95,0.14,360.0,1.0,POINT (457999.44198080903 2185418.3085631374),0.0,Neogeno-Piro,Neogene_pyro,V_3
457999.44,2186016.9,2264.19,9.42,360.0,1.0,POINT (457999.4419808066 2186016.8978351844),0.0,Neogeno-Volcanico,Neogene_Lac,V_3
457999.44,2186134.53,2314.59,17.92,180.0,1.0,POINT (457999.44198080606 2186134.5332460757),0.0,Neogeno-Piro,Neogene_pyro,V_3
457999.44,2186297.5,2245.81,3.18,360.0,1.0,POINT (457999.4419808054 2186297.5049332473),0.0,Neogeno-Volcanico,Neogene_Lac,V_3
457999.44,2186818.49,2212.56,4.1,360.0,1.0,POINT (457999.44198080327 2186818.486363493),0.0,Neogeno-Volcanico,Neogene_Lac,V_3
457999.44,2187292.44,2173.3,5.54,360.0,1.0,POINT (457999.44198080135 2187292.4419053793),0.0,Neogeno-Volcanico,Neogene_Lac,V_3
465528.25,2187500.75,2300.0,66.0,242.84,1.0,POINT (465528.25 2187500.75),,,MxF,N_8
464490.8,2187500.75,2204.14,60.67,270.0,1.0,POINT (464490.79636758845 2187500.754764487),0.0,Neogeno-Piro,Neogene_pyro,N_8
464054.29,2187500.75,1995.15,9.46,270.0,1.0,POINT (464054.28647978324 2187500.754764502),0.0,Neogeno-Piro,Neogene_pyro,N_8
479271.06,2187500.75,2262.0,74.0,312.45,1.0,POINT (479271.06 2187500.75),,,ZF,N_8
481579.03,2187500.75,1905.13,0.0,270.0,1.0,POINT (481579.02813368686 2187500.7547639078),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
481412.12,2187500.75,2161.24,0.0,270.0,1.0,POINT (481412.11510696413 2187500.7547639133),0.0,Cuaternario-Lac,Quaternary_Lac,N_8
481301.34,2187500.75,607.97,0.0,270.0,1.0,POINT (481301.3386973458 2187500.754763917),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_8
481168.74,2187500.75,1219.46,0.0,270.0,1.0,POINT (481168.7364946896 2187500.7547639217),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_8
480925.84,2187500.75,1905.13,0.0,270.0,1.0,POINT (480925.8383611514 2187500.75476393),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
480772.15,2187500.75,2161.24,0.0,270.0,1.0,POINT (480772.1545275536 2187500.7547639348),0.0,Cuaternario-Lac,Quaternary_Lac,N_8
480470.06,2187500.75,1905.13,0.0,270.0,1.0,POINT (480470.06412181724 2187500.7547639455),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
480292.91,2187500.75,-1000.0,0.0,270.0,1.0,POINT (480292.90552405006 2187500.7547639515),0.0,Cretacico-Calizas,Cretaceous_limestone,N_8
480152.26,2187500.75,2161.24,0.0,270.0,1.0,POINT (480152.2581608221 2187500.754763956),0.0,Cuaternario-Lac,Quaternary_Lac,N_8
489017.17,2187500.75,2123.73,5.04,270.0,1.0,POINT (489017.1656363318 2187500.7547636554),0.0,Neogeno-Lac,Neogene_Lac,N_8
488836.19,2187500.75,2130.08,12.26,90.0,1.0,POINT (488836.1902743811 2187500.754763662),0.0,Neogeno-Lac,Neogene_Lac,N_8
488721.01,2187500.75,2152.87,9.32,90.0,1.0,POINT (488721.0066970391 2187500.7547636656),0.0,Neogeno-Lac,Neogene_Lac,N_8
488635.74,2187500.75,2160.38,0.79,90.0,1.0,POINT (488635.73698629497 2187500.7547636684),0.0,Neogeno-Lac,Neogene_Lac,N_8
488589.9,2187500.75,2203.12,68.48,270.0,1.0,POINT (488589.8971054433 2187500.7547636703),0.0,Cuaternario-Lac,Quaternary_Lac,N_8
488586.91,2187500.75,2171.0,60.3,90.0,1.0,POINT (488586.9060976658 2187500.7547636703),0.0,Neogeno-Lac,Neogene_Lac,N_8
488573.3,2187500.75,1905.13,0.0,270.0,1.0,POINT (488573.3045990736 2187500.7547636707),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
485109.76,2187500.75,2161.24,0.0,270.0,1.0,POINT (485109.75636341586 2187500.754763788),0.0,Cuaternario-Lac,Quaternary_Lac,N_8
483060.16,2187500.75,-1000.0,0.0,90.0,1.0,POINT (483060.1602960461 2187500.7547638575),0.0,Cretacico-Calizas,Cretaceous_limestone,N_8
482748.36,2187500.75,-390.86,0.01,90.0,1.0,POINT (482748.3563644722 2187500.754763868),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_8
463442.4,2187500.75,1928.09,1.85,270.0,1.0,POINT (463442.39925601054 2187500.7547645224),0.0,Neogeno-Piro,Neogene_pyro,N_8
463048.54,2187500.75,-1000.0,0.0,270.0,1.0,POINT (463048.5358732334 2187500.754764536),0.0,Cretacico-Calizas,Cretaceous_limestone,N_8
462905.95,2187500.75,1919.71,0.0,270.0,1.0,POINT (462905.95018311124 2187500.754764541),0.0,Neogeno-Piro,Neogene_pyro,N_8
462861.46,2187500.75,607.39,0.0,270.0,1.0,POINT (462861.46259524615 2187500.754764542),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_8
462790.24,2187500.75,1219.46,0.0,270.0,1.0,POINT (462790.24335069256 2187500.754764545),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_8
462193.48,2187500.75,1944.85,3.3,90.0,1.0,POINT (462193.47875816654 2187500.7547645653),0.0,Neogeno-Piro,Neogene_pyro,N_8
461539.68,2187500.75,1978.38,2.2,90.0,1.0,POINT (461539.68145057093 2187500.754764587),0.0,Neogeno-Piro,Neogene_pyro,N_8
461237.83,2187500.75,2126.73,59.05,90.0,1.0,POINT (461237.8302830076 2187500.7547645974),0.0,Neogeno-Piro,Neogene_pyro,N_8
461200.25,2187500.75,2165.81,60.7,270.0,1.0,POINT (461200.24515846267 2187500.754764599),0.0,Neogeno-Lac,Neogene_Lac,N_8
460548.41,2187500.75,2153.35,0.02,270.0,1.0,POINT (460548.40735015745 2187500.7547646207),0.0,Neogeno-Lac,Neogene_Lac,N_8
482178.41,2187500.75,612.23,0.0,270.0,1.0,POINT (482178.4103379104 2187500.7547638873),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_8
482147.84,2187500.75,-1000.0,0.0,270.0,1.0,POINT (482147.84304799454 2187500.7547638887),0.0,Cretacico-Calizas,Cretaceous_limestone,N_8
484232.72,2192500.75,2331.0,74.0,312.45,1.0,POINT (484232.72 2192500.75),,,ZF,N_7
487121.41,2192500.75,2271.36,74.0,140.19,1.0,POINT (487121.41 2192500.75),0.0,ToF,ToF,N_7
489002.16,2192500.75,-1000.0,0.0,270.0,1.0,POINT (489002.1614770703 2192500.7547636568),0.0,Cretacico-Calizas,Cretaceous_limestone,N_7
488780.76,2192500.75,-581.3,0.0,270.0,1.0,POINT (488780.76374783705 2192500.754763664),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_7
488439.23,2192500.75,151.85,0.0,270.0,1.0,POINT (488439.226795331 2192500.754763676),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_7
488388.82,2192500.75,-1000.0,0.0,270.0,1.0,POINT (488388.8239936449 2192500.7547636777),0.0,Cretacico-Calizas,Cretaceous_limestone,N_7
488240.42,2192500.75,888.42,0.54,270.0,1.0,POINT (488240.42195050116 2192500.7547636824),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_7
487642.87,2192500.75,1960.05,0.0,270.0,1.0,POINT (487642.86902110104 2192500.754763703),0.0,Neogeno-Lac,Neogene_Lac,N_7
480053.48,2187500.75,1219.46,0.0,270.0,1.0,POINT (480053.48123812623 2187500.7547639594),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_8
479982.29,2187500.75,607.93,0.0,270.0,1.0,POINT (479982.2866333579 2187500.754763962),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_8
479944.31,2187500.75,2033.18,29.89,90.0,1.0,POINT (479944.3106679246 2187500.754763963),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
479638.3,2187500.75,2205.83,29.62,90.0,1.0,POINT (479638.3016278492 2187500.754763974),0.0,Cuaternario-Lac,Quaternary_Lac,N_8
472474.96,2187500.75,-1000.0,0.0,270.0,1.0,POINT (472474.9582753889 2187500.754764216),0.0,Cretacico-Calizas,Cretaceous_limestone,N_8
472440.29,2187500.75,607.69,0.0,270.0,1.0,POINT (472440.2858425182 2187500.7547642174),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_8
472427.03,2187500.75,1219.46,0.0,270.0,1.0,POINT (472427.034033176 2187500.754764218),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_8
480690.29,2192500.75,2170.34,35.61,270.0,1.0,POINT (480690.2861780189 2192500.754763939),0.0,Neogeno-Lac,Neogene_Lac,N_7
480192.73,2192500.75,2040.27,0.71,270.0,1.0,POINT (480192.7314116284 2192500.7547639557),0.0,Neogeno-Lac,Neogene_Lac,N_7
479763.03,2192500.75,2034.79,0.8,270.0,1.0,POINT (479763.03077808395 2192500.75476397),0.0,Neogeno-Lac,Neogene_Lac,N_7
457999.44,2190000.76,1991.09,3.71,360.0,1.0,POINT (457999.44198079023 2190000.755249312),0.0,Neogeno-Lac,Neogene_Lac,V_3
457999.44,2190000.76,768.61,3.68,180.0,1.0,POINT (457999.44198079023 2190000.755249312),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,V_3
457999.44,2190000.76,1349.77,2.98,180.0,1.0,POINT (457999.44198079023 2190000.755249312),0.0,Neogeno-Volcanico,Neogene_Volcanic,V_3
462962.71,2192500.75,2193.0,66.0,242.84,1.0,POINT (462962.71 2192500.75),,,MxF,N_7
469229.41,2192500.75,1828.85,7.28,90.0,1.0,POINT (469229.40742955916 2192500.754764328),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_7
468795.0,2192500.75,2081.03,59.0,90.0,1.0,POINT (468795.00190639123 2192500.7547643427),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_7
468796.56,2192500.75,1848.54,8.74,270.0,1.0,POINT (468796.56476699933 2192500.7547643427),0.0,Neogeno-Lac,Neogene_Lac,N_7
465911.26,2192500.75,1829.1,0.0,270.0,1.0,POINT (465911.25682506245 2192500.7547644405),0.0,Neogeno-Lac,Neogene_Lac,N_7
465501.37,2192500.75,929.56,0.0,270.0,1.0,POINT (465501.3703451934 2192500.7547644544),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_7
465390.64,2192500.75,1480.07,0.0,270.0,1.0,POINT (465390.6386455393 2192500.754764458),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_7
487334.46,2192500.75,925.06,0.02,90.0,1.0,POINT (487334.45905499544 2192500.754763713),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_7
487086.13,2192500.75,1500.0,0.09,270.0,1.0,POINT (487086.1335427421 2192500.7547637215),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_7
487021.25,2192500.75,1803.29,0.53,270.0,1.0,POINT (487021.25298241747 2192500.7547637243),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_7
486960.58,2192500.75,1960.05,0.0,270.0,1.0,POINT (486960.57502369024 2192500.754763726),0.0,Neogeno-Lac,Neogene_Lac,N_7
486417.3,2192500.75,1960.05,0.0,270.0,1.0,POINT (486417.30013811216 2192500.7547637443),0.0,Neogeno-Lac,Neogene_Lac,N_7
486112.87,2192500.75,-1000.0,0.0,270.0,1.0,POINT (486112.87177193107 2192500.754763755),0.0,Cretacico-Calizas,Cretaceous_limestone,N_7
485931.42,2192500.75,2132.06,50.63,90.0,1.0,POINT (485931.41918594576 2192500.7547637606),0.0,Neogeno-Lac,Neogene_Lac,N_7
485544.24,2192500.75,925.71,0.02,90.0,1.0,POINT (485544.2435496573 2192500.754763774),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_7
485520.39,2192500.75,1789.51,0.53,270.0,1.0,POINT (485520.3918268113 2192500.754763775),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_7
485486.25,2192500.75,1497.39,0.09,270.0,1.0,POINT (485486.24840582104 2192500.754763776),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_7
504369.7,2182500.75,1891.69,0.0,270.0,1.0,POINT (504369.69749474846 2182500.7547631334),0.0,Cuaternario-Alv,Quaternary_alluvial,N_9
504314.82,2182500.75,2109.2,11.0,270.0,1.0,POINT (504314.8202712815 2182500.7547631348),0.0,Cuaternario-Lac,Quaternary_Lac,N_9
503711.82,2182500.75,825.89,0.06,270.0,1.0,POINT (503711.82103045296 2182500.7547631552),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
503383.61,2182500.75,-1000.0,0.0,270.0,1.0,POINT (503383.60809917026 2182500.7547631664),0.0,Cretacico-Calizas,Cretaceous_limestone,N_9
503077.11,2182500.75,1891.69,0.0,270.0,1.0,POINT (503077.1054900562 2182500.754763177),0.0,Cuaternario-Alv,Quaternary_alluvial,N_9
503039.88,2182500.75,2085.19,0.19,90.0,1.0,POINT (503039.8770485725 2182500.7547631785),0.0,Cuaternario-Lac,Quaternary_Lac,N_9
502997.69,2182500.75,-548.2,0.06,270.0,1.0,POINT (502997.6889283928 2182500.75476318),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
502728.78,2182500.75,-1000.0,0.0,270.0,1.0,POINT (502728.78346077655 2182500.754763189),0.0,Cretacico-Calizas,Cretaceous_limestone,N_9
502714.57,2182500.75,824.9,0.06,270.0,1.0,POINT (502714.5682230381 2182500.7547631892),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
502381.28,2182500.75,-548.88,0.06,270.0,1.0,POINT (502381.27936089004 2182500.754763201),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
517820.99,2177500.75,1632.3,0.0,270.0,1.0,POINT (517820.98940362595 2177500.7547626784),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_10
517472.32,2177500.75,806.96,0.0,90.0,1.0,POINT (517472.3178197916 2177500.75476269),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_10
517337.09,2177500.75,1290.77,0.0,270.0,1.0,POINT (517337.0944933896 2177500.754762695),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_10
517263.64,2177500.75,1791.37,0.27,90.0,1.0,POINT (517263.6366840305 2177500.754762697),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_10
517704.06,2182500.75,1834.88,0.15,270.0,1.0,POINT (517704.0568872541 2182500.754762681),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_9
520550.1,2187500.75,-1000.0,0.0,270.0,1.0,POINT (520550.1006156382 2187500.754762586),0.0,Cretacico-Calizas,Cretaceous_limestone,N_8
520236.17,2187500.75,1239.53,0.25,90.0,1.0,POINT (520236.16566250473 2187500.7547625974),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_8
