x,y,z,id,lithology_name,elev_dem
516862.2046382702,2117924.601077139,1342.0,11,Neogene_Volcanic,2481
516862.2046382702,2117924.601077139,1454.0,11,Neogene_Volcanic,2481
516862.2046382702,2117924.601077139,1566.0,4,Quaternary_Pyro2,2481
516862.2046382702,2117924.601077139,1678.0,4,Quaternary_Pyro2,2481
516862.2046382702,2117924.601077139,1790.0,3,Quaternary_volcanic,2481
516862.2046382702,2117924.601077139,1902.0,3,Quaternary_volcanic,2481
516862.2046382702,2117924.601077139,2014.0,3,Quaternary_volcanic,2481
516862.2046382702,2117924.601077139,2126.0,3,Quaternary_volcanic,2481
516862.2046382702,2117924.601077139,2238.0,3,Quaternary_volcanic,2481
516862.2046382702,2117924.601077139,2350.0,3,Quaternary_volcanic,2481
516862.2046382702,2117924.601077139,2462.0,3,Quaternary_volcanic,2481
516862.2046382702,2118764.60423877,-1794.0,13,basement,2512
516862.2046382702,2118764.60423877,-1682.0,13,basement,2512
516862.2046382702,2118764.60423877,-1570.0,13,basement,2512
516862.2046382702,2118764.60423877,-1458.0,13,basement,2512
516862.2046382702,2118764.60423877,-1346.0,13,basement,2512
516862.2046382702,2118764.60423877,-1234.0,13,basement,2512
516862.2046382702,2118764.60423877,-1122.0,13,basement,2512
516862.2046382702,2118764.60423877,-1010.0,13,basement,2512
516862.2046382702,2118764.60423877,-898.0,13,basement,2512
516862.2046382702,2118764.60423877,-786.0,13,basement,2512
516862.2046382702,2118764.60423877,-674.0,13,basement,2512
516862.2046382702,2118764.60423877,-562.0,13,basement,2512
516862.2046382702,2118764.60423877,-450.0,13,basement,2512
516862.2046382702,2118764.60423877,-338.0,13,basement,2512
516862.2046382702,2118764.60423877,-226.0,13,basement,2512
516862.2046382702,2118764.60423877,-114.0,13,basement,2512
516862.2046382702,2118764.60423877,-2.0,13,basement,2512
516862.2046382702,2118764.60423877,110.0,12,Paleogene_Volcanic,2512
516862.2046382702,2118764.60423877,222.0,12,Paleogene_Volcanic,2512
516862.2046382702,2118764.60423877,334.0,12,Paleogene_Volcanic,2512
516862.2046382702,2118764.60423877,446.0,12,Paleogene_Volcanic,2512
516862.2046382702,2118764.60423877,558.0,12,Paleogene_Volcanic,2512
516862.2046382702,2118764.60423877,670.0,12,Paleogene_Volcanic,2512
516862.2046382702,2118764.60423877,782.0,12,Paleogene_Volcanic,2512
516862.2046382702,2118764.60423877,894.0,12,Paleogene_Volcanic,2512
516862.2046382702,2118764.60423877,1006.0,12,Paleogene_Volcanic,2512
516862.2046382702,2118764.60423877,1118.0,11,Neogene_Volcanic,2512
516862.2046382702,2118764.60423877,1230.0,11,Neogene_Volcanic,2512
516862.2046382702,2118764.60423877,1342.0,11,Neogene_Volcanic,2512
516862.2046382702,2118764.60423877,1454.0,11,Neogene_Volcanic,2512
516862.2046382702,2118764.60423877,1566.0,4,Quaternary_Pyro2,2512
516862.2046382702,2118764.60423877,1678.0,4,Quaternary_Pyro2,2512
516862.2046382702,2118764.60423877,1790.0,3,Quaternary_volcanic,2512
516862.2046382702,2118764.60423877,1902.0,3,Quaternary_volcanic,2512
516862.2046382702,2118764.60423877,2014.0,3,Quaternary_volcanic,2512
516862.2046382702,2118764.60423877,2126.0,3,Quaternary_volcanic,2512
516862.2046382702,2118764.60423877,2238.0,3,Quaternary_volcanic,2512
516862.2046382702,2118764.60423877,2350.0,3,Quaternary_volcanic,2512
516862.2046382702,2118764.60423877,2462.0,3,Quaternary_volcanic,2512
516862.2046382702,2119604.607400401,-1794.0,13,basement,2483
516862.2046382702,2119604.607400401,-1682.0,13,basement,2483
516862.2046382702,2119604.607400401,-1570.0,13,basement,2483
516862.2046382702,2119604.607400401,-1458.0,13,basement,2483
516862.2046382702,2119604.607400401,-1346.0,13,basement,2483
516862.2046382702,2119604.607400401,-1234.0,13,basement,2483
516862.2046382702,2119604.607400401,-1122.0,13,basement,2483
516862.2046382702,2119604.607400401,-1010.0,13,basement,2483
516862.2046382702,2119604.607400401,-898.0,13,basement,2483
516862.2046382702,2119604.607400401,-786.0,13,basement,2483
516862.2046382702,2119604.607400401,-674.0,13,basement,2483
516862.2046382702,2119604.607400401,-562.0,13,basement,2483
516862.2046382702,2119604.607400401,-450.0,13,basement,2483
516862.2046382702,2119604.607400401,-338.0,13,basement,2483
516862.2046382702,2119604.607400401,-226.0,13,basement,2483
516862.2046382702,2119604.607400401,-114.0,13,basement,2483
516862.2046382702,2119604.607400401,-2.0,13,basement,2483
516862.2046382702,2119604.607400401,110.0,12,Paleogene_Volcanic,2483
516862.2046382702,2119604.607400401,222.0,12,Paleogene_Volcanic,2483
516862.2046382702,2119604.607400401,334.0,12,Paleogene_Volcanic,2483
516862.2046382702,2119604.607400401,446.0,12,Paleogene_Volcanic,2483
516862.2046382702,2119604.607400401,558.0,12,Paleogene_Volcanic,2483
516862.2046382702,2119604.607400401,670.0,12,Paleogene_Volcanic,2483
516862.2046382702,2119604.607400401,782.0,12,Paleogene_Volcanic,2483
516862.2046382702,2119604.607400401,894.0,12,Paleogene_Volcanic,2483
516862.2046382702,2119604.607400401,1006.0,12,Paleogene_Volcanic,2483
516862.2046382702,2119604.607400401,1118.0,11,Neogene_Volcanic,2483
516862.2046382702,2119604.607400401,1230.0,11,Neogene_Volcanic,2483
516862.2046382702,2119604.607400401,1342.0,11,Neogene_Volcanic,2483
516862.2046382702,2119604.607400401,1454.0,4,Quaternary_Pyro2,2483
516862.2046382702,2119604.607400401,1566.0,4,Quaternary_Pyro2,2483
516862.2046382702,2119604.607400401,1678.0,3,Quaternary_volcanic,2483
516862.2046382702,2119604.607400401,1790.0,3,Quaternary_volcanic,2483
516862.2046382702,2119604.607400401,1902.0,3,Quaternary_volcanic,2483
516862.2046382702,2119604.607400401,2014.0,3,Quaternary_volcanic,2483
516862.2046382702,2119604.607400401,2126.0,3,Quaternary_volcanic,2483
516862.2046382702,2119604.607400401,2238.0,3,Quaternary_volcanic,2483
516862.2046382702,2119604.607400401,2350.0,3,Quaternary_volcanic,2483
516862.2046382702,2119604.607400401,2462.0,3,Quaternary_volcanic,2483
516862.2046382702,2120444.610562032,-1794.0,13,basement,2479
516862.2046382702,2120444.610562032,-1682.0,13,basement,2479
516862.2046382702,2120444.610562032,-1570.0,13,basement,2479
516862.2046382702,2120444.610562032,-1458.0,13,basement,2479
516862.2046382702,2120444.610562032,-1346.0,13,basement,2479
516862.2046382702,2120444.610562032,-1234.0,13,basement,2479
516862.2046382702,2120444.610562032,-1122.0,13,basement,2479
516862.2046382702,2120444.610562032,-1010.0,13,basement,2479
516862.2046382702,2120444.610562032,-898.0,13,basement,2479
516862.2046382702,2120444.610562032,-786.0,13,basement,2479
516862.2046382702,2120444.610562032,-674.0,13,basement,2479
516862.2046382702,2120444.610562032,-562.0,13,basement,2479
516862.2046382702,2120444.610562032,-450.0,13,basement,2479
516862.2046382702,2120444.610562032,-338.0,13,basement,2479
516862.2046382702,2120444.610562032,-226.0,13,basement,2479
516862.2046382702,2120444.610562032,-114.0,13,basement,2479
516862.2046382702,2120444.610562032,-2.0,13,basement,2479
516862.2046382702,2120444.610562032,110.0,12,Paleogene_Volcanic,2479
516862.2046382702,2120444.610562032,222.0,12,Paleogene_Volcanic,2479
516862.2046382702,2120444.610562032,334.0,12,Paleogene_Volcanic,2479
516862.2046382702,2120444.610562032,446.0,12,Paleogene_Volcanic,2479
516862.2046382702,2120444.610562032,558.0,12,Paleogene_Volcanic,2479
516862.2046382702,2120444.610562032,670.0,12,Paleogene_Volcanic,2479
516862.2046382702,2120444.610562032,782.0,12,Paleogene_Volcanic,2479
516862.2046382702,2120444.610562032,894.0,12,Paleogene_Volcanic,2479
516862.2046382702,2120444.610562032,1006.0,12,Paleogene_Volcanic,2479
516862.2046382702,2120444.610562032,1118.0,11,Neogene_Volcanic,2479
516862.2046382702,2120444.610562032,1230.0,11,Neogene_Volcanic,2479
516862.2046382702,2120444.610562032,1342.0,4,Quaternary_Pyro2,2479
516862.2046382702,2120444.610562032,1454.0,4,Quaternary_Pyro2,2479
516862.2046382702,2120444.610562032,1566.0,4,Quaternary_Pyro2,2479
516862.2046382702,2120444.610562032,1678.0,3,Quaternary_volcanic,2479
516862.2046382702,2120444.610562032,1790.0,3,Quaternary_volcanic,2479
516862.2046382702,2120444.610562032,1902.0,3,Quaternary_volcanic,2479
516862.2046382702,2120444.610562032,2014.0,3,Quaternary_volcanic,2479
516862.2046382702,2120444.610562032,2126.0,3,Quaternary_volcanic,2479
516862.2046382702,2120444.610562032,2238.0,3,Quaternary_volcanic,2479
516862.2046382702,2120444.610562032,2350.0,3,Quaternary_volcanic,2479
516862.2046382702,2120444.610562032,2462.0,3,Quaternary_volcanic,2479
516862.2046382702,2121284.613723663,-1794.0,13,basement,2442
516862.2046382702,2121284.613723663,-1682.0,13,basement,2442
516862.2046382702,2121284.613723663,-1570.0,13,basement,2442
516862.2046382702,2121284.613723663,-1458.0,13,basement,2442
516862.2046382702,2121284.613723663,-1346.0,13,basement,2442
516862.2046382702,2121284.613723663,-1234.0,13,basement,2442
516862.2046382702,2121284.613723663,-1122.0,13,basement,2442
516862.2046382702,2121284.613723663,-1010.0,13,basement,2442
516862.2046382702,2121284.613723663,-898.0,13,basement,2442
516862.2046382702,2121284.613723663,-786.0,13,basement,2442
516862.2046382702,2121284.613723663,-674.0,13,basement,2442
516862.2046382702,2121284.613723663,-562.0,13,basement,2442
516862.2046382702,2121284.613723663,-450.0,13,basement,2442
516862.2046382702,2121284.613723663,-338.0,13,basement,2442
516862.2046382702,2121284.613723663,-226.0,13,basement,2442
516862.2046382702,2121284.613723663,-114.0,13,basement,2442
516862.2046382702,2121284.613723663,-2.0,12,Paleogene_Volcanic,2442
516862.2046382702,2121284.613723663,110.0,12,Paleogene_Volcanic,2442
516862.2046382702,2121284.613723663,222.0,12,Paleogene_Volcanic,2442
516862.2046382702,2121284.613723663,334.0,12,Paleogene_Volcanic,2442
516862.2046382702,2121284.613723663,446.0,12,Paleogene_Volcanic,2442
516862.2046382702,2121284.613723663,558.0,12,Paleogene_Volcanic,2442
516862.2046382702,2121284.613723663,670.0,12,Paleogene_Volcanic,2442
516862.2046382702,2121284.613723663,782.0,12,Paleogene_Volcanic,2442
516862.2046382702,2121284.613723663,894.0,12,Paleogene_Volcanic,2442
516862.2046382702,2121284.613723663,1006.0,11,Neogene_Volcanic,2442
516862.2046382702,2121284.613723663,1118.0,11,Neogene_Volcanic,2442
516862.2046382702,2121284.613723663,1230.0,11,Neogene_Volcanic,2442
516862.2046382702,2121284.613723663,1342.0,4,Quaternary_Pyro2,2442
516862.2046382702,2121284.613723663,1454.0,4,Quaternary_Pyro2,2442
516862.2046382702,2121284.613723663,1566.0,4,Quaternary_Pyro2,2442
516862.2046382702,2121284.613723663,1678.0,3,Quaternary_volcanic,2442
516862.2046382702,2121284.613723663,1790.0,3,Quaternary_volcanic,2442
516862.2046382702,2121284.613723663,1902.0,3,Quaternary_volcanic,2442
516862.2046382702,2121284.613723663,2014.0,3,Quaternary_volcanic,2442
516862.2046382702,2121284.613723663,2126.0,3,Quaternary_volcanic,2442
516862.2046382702,2121284.613723663,2238.0,3,Quaternary_volcanic,2442
516862.2046382702,2121284.613723663,2350.0,3,Quaternary_volcanic,2442
516862.2046382702,2122124.616885294,-1794.0,13,basement,2417
516862.2046382702,2122124.616885294,-1682.0,13,basement,2417
516862.2046382702,2122124.616885294,-1570.0,13,basement,2417
516862.2046382702,2122124.616885294,-1458.0,13,basement,2417
516862.2046382702,2122124.616885294,-1346.0,13,basement,2417
516862.2046382702,2122124.616885294,-1234.0,13,basement,2417
516862.2046382702,2122124.616885294,-1122.0,13,basement,2417
516862.2046382702,2122124.616885294,-1010.0,13,basement,2417
516862.2046382702,2122124.616885294,-898.0,13,basement,2417
516862.2046382702,2122124.616885294,-786.0,13,basement,2417
516862.2046382702,2122124.616885294,-674.0,13,basement,2417
516862.2046382702,2122124.616885294,-562.0,13,basement,2417
516862.2046382702,2122124.616885294,-450.0,13,basement,2417
516862.2046382702,2122124.616885294,-338.0,13,basement,2417
516862.2046382702,2122124.616885294,-226.0,13,basement,2417
516862.2046382702,2122124.616885294,-114.0,13,basement,2417
516862.2046382702,2122124.616885294,-2.0,12,Paleogene_Volcanic,2417
516862.2046382702,2122124.616885294,110.0,12,Paleogene_Volcanic,2417
516862.2046382702,2122124.616885294,222.0,12,Paleogene_Volcanic,2417
516862.2046382702,2122124.616885294,334.0,12,Paleogene_Volcanic,2417
516862.2046382702,2122124.616885294,446.0,12,Paleogene_Volcanic,2417
516862.2046382702,2122124.616885294,558.0,12,Paleogene_Volcanic,2417
516862.2046382702,2122124.616885294,670.0,12,Paleogene_Volcanic,2417
516862.2046382702,2122124.616885294,782.0,12,Paleogene_Volcanic,2417
516862.2046382702,2122124.616885294,894.0,12,Paleogene_Volcanic,2417
516862.2046382702,2122124.616885294,1006.0,11,Neogene_Volcanic,2417
516862.2046382702,2122124.616885294,1118.0,11,Neogene_Volcanic,2417
516862.2046382702,2122124.616885294,1230.0,11,Neogene_Volcanic,2417
516862.2046382702,2122124.616885294,1342.0,4,Quaternary_Pyro2,2417
516862.2046382702,2122124.616885294,1454.0,4,Quaternary_Pyro2,2417
516862.2046382702,2122124.616885294,1566.0,4,Quaternary_Pyro2,2417
516862.2046382702,2122124.616885294,1678.0,3,Quaternary_volcanic,2417
516862.2046382702,2122124.616885294,1790.0,3,Quaternary_volcanic,2417
516862.2046382702,2122124.616885294,1902.0,3,Quaternary_volcanic,2417
516862.2046382702,2122124.616885294,2014.0,3,Quaternary_volcanic,2417
516862.2046382702,2122124.616885294,2126.0,3,Quaternary_volcanic,2417
516862.2046382702,2122124.616885294,2238.0,3,Quaternary_volcanic,2417
516862.2046382702,2122124.616885294,2350.0,3,Quaternary_volcanic,2417
516862.2046382702,2122964.6200469253,-1794.0,13,basement,2390
516862.2046382702,2122964.6200469253,-1682.0,13,basement,2390
516862.2046382702,2122964.6200469253,-1570.0,13,basement,2390
516862.2046382702,2122964.6200469253,-1458.0,13,basement,2390
516862.2046382702,2122964.6200469253,-1346.0,13,basement,2390
516862.2046382702,2122964.6200469253,-1234.0,13,basement,2390
516862.2046382702,2122964.6200469253,-1122.0,13,basement,2390
